x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,outcome,mu0,mu1,tau,counterfactual,propensity_score
0.570612997219531,0.9681846605328611,-0.33130838318332273,-0.6122367345077503,-1.085150526557798,-0.8254105299789551,2.9490944253087252,1.2446795807367868,-1.3510743662080213,-1.3224579567435701,1,-1.3493911590967709,-2.4663600234693455,-1.18105352485958,1.2853064986097655,-1.639906912610583,0.4869845900431189
0.4818660617184915,0.547264797377967,0.5488838353173644,-0.25495579355369785,-0.12545426000290022,0.3278795241593574,0.08589300629333041,-2.219300372747535,-0.22979963057519381,-0.8514064342603136,1,2.076360748094767,0.595960728455086,1.8368937593143317,1.2409330308592457,-0.14901803902996935,0.2066521995712899
0.17521141890851205,2.98525900260341,0.3674816654743044,-0.3135296861723979,0.9218015019772522,0.4826878872092127,0.4200944904518413,0.606850593215671,2.0565435648295414,-1.1308884353259157,0,-2.1477576466758395,-1.3081492746351673,-0.22054356518091134,1.087605709454256,-1.591385610009917,0.11689903836739099
0.47363207681145447,-0.9263811299815384,0.5555126463422483,-0.9186865114860944,-0.4173668136050844,-0.2950899142379063,0.975816719344709,0.9184544439424138,-1.2457173764463845,0.054934110999848726,0,-0.9776460607316441,-0.30157534543803455,0.9352406929676926,1.2368160384057272,2.5301609010537076,0.7026079436970913
-0.7095798547491726,-1.2585049106753345,-0.21701705042437042,-0.3084827884558197,2.4267164863455224,0.43295982536069616,-1.3776175007542373,-0.5647740041709423,1.0213832954293984,2.088442772869925,1,4.171212511706977,3.538278972583739,4.183489045209153,0.6452100726254137,2.966350426385306,0.7812583312756711
-1.5859833122379583,-1.879924385139045,1.8709651753717822,0.38961417737090387,-0.8682927318763665,0.5346290861224353,-2.6357477390168778,0.003375506597160999,0.32782117284308526,0.9242701395378298,1,2.0884327671410285,1.597496535655286,1.8045048795363068,0.20700834388102085,2.4128207024643,0.5903825321881275
-1.0138959522925377,0.08568716140335904,-0.9254246260595873,0.2553837556743171,-0.8953463223630241,-0.4081008391602206,-0.9958153947902291,0.651136241823657,0.8584511166566653,-0.2346205699574138,0,-3.4767220636834093,-2.2955208905345295,-1.8024688666807984,0.49305202385373115,-2.379473306408001,0.6542030385071637
0.03823799496002834,-1.4485914146335441,-0.29967664800678706,-0.05020461704174478,2.620793091029975,-1.1119670257741636,1.4641772387524374,0.996858773465808,0.2806364044901364,1.7586204841951334,1,3.649650889856801,3.9574094517438096,4.9765284492238235,1.019118997480014,3.3347955517844907,0.8643170731931636
0.3721054726068629,0.3891591956679287,-0.053120653017545344,1.2235688824186275,1.0964692338108837,-0.6256772874962124,-1.3192471945987674,-0.20298063739565708,-0.8000385643976464,-0.0635245746153551,1,1.1379103300304028,0.5558874792017424,1.7419402155051738,1.1860527363034314,-1.233124911299699,0.4970586349056977
1.2374381346841392,-0.45730165508679,-0.04282338131157488,0.058022734808395225,0.8484308822052846,-2.246889333984605,-0.6067002947652967,0.21128369227947272,1.2000789564268612,-0.49190244750620515,1,1.634685700561529,-0.20323755441412922,1.4154815129279406,1.6187190673420697,0.8038802689982438,0.6918830035840893
-1.876552706041874,0.6197114459661363,-0.6353623888256293,-1.1896666590903613,-0.6243453897132241,-0.18452535765584954,-0.6047446645382127,-2.205566057099069,0.8970661968871322,1.2748750412787222,1,1.2854823346946245,0.5503298749618681,0.6120535219409311,0.06172364697906296,1.8213599743930087,0.6379564187631112
0.6515219913395057,-1.1376856704248166,-0.20149153394751798,-0.006521315229458062,0.5987943895619102,0.6683404887180808,-0.7341737987784958,0.08199555641356042,0.4572804046152411,1.4558223221467665,1,3.090694248512765,1.6031417122402922,2.928902707910045,1.325760995669753,1.2760682813765056,0.6465389330196218
0.7045065398247231,0.7890566873755189,0.08382662792936094,1.4104591452035038,0.4097627959594974,-0.8610879101735704,1.4033699701251907,0.6979032725390276,-0.4430440211284823,-0.47949296739924335,0,0.5008001435690499,0.7987495083822729,2.151002778294634,1.3522532699123615,2.4977267945365846,0.3285858830930761
0.2965755451407618,0.4631847952675847,0.19729226563120644,0.3113086734428849,1.6999573745763805,1.0715431522348857,0.19063559126502433,0.9413105807674833,-1.0325239035275395,0.39792704994680894,1,1.9393516744450487,1.1280902765560445,2.2763780491264254,1.1482877725703808,1.581312178838942,0.4346656107963053
1.80930634973311,-0.21804589539237385,-0.8476339286190848,-0.6520888885930607,-1.0896330373423884,-0.7847619081277034,-0.370508098590029,-1.405567019178642,0.015618333949603047,0.9022771737866472,1,1.902164355412869,-0.4987373856991142,1.405915789167441,1.9046531748665552,0.9757446216791414,0.6436201139072033
-0.9077561801469204,1.5192839236417688,0.5107920885275947,1.0305805856240573,-0.6578345538521371,0.8545252270666157,-1.091933900395313,0.8902475008365087,0.17183933979353122,0.5532512199847837,1,1.650159817802152,-0.37879495851029477,0.16732695141624498,0.5461219099265398,0.029815789053622477,0.26863936591018966
-1.1755946056248516,-0.8950698422766047,0.5972282182533848,-0.9483480042242007,0.46320629209912306,-1.3671378064602457,0.8481742126666681,-1.232523314768509,0.5522999376795232,0.6256309336460009,1,3.6745010488177074,2.5575089091911467,2.969711606378721,0.4122026971875742,1.8599669667160321,0.7204277503150712
-0.6967718184295749,0.5820265670847269,0.26044226333355597,-0.5388418561927383,-1.008554684076208,-1.962625691672579,0.3496500472996937,-1.5648027713620551,0.0953441994413082,-0.2634482160822491,1,1.3880358993609048,-0.07312007967724798,0.5784940111079646,0.6516140907852126,-1.6919426516636884,0.5633408212020844
0.6791427754381955,-0.3020454994898642,-0.3294477863470914,0.7318707042882956,0.3350580290841175,0.3161559571827783,0.46926758980852623,-1.5355721232071058,0.756788679986982,0.6124687940136023,0,1.3516934224162476,2.4668196850797353,3.8063910727988333,1.3395713877190978,4.100407472105465,0.32496777083886397
-1.0166831285764972,-0.2440804736742013,-0.039307287627631186,-0.1344967844017327,0.33385996656853467,1.4313667818311835,1.0817667276728287,-1.3122191934314063,0.6220699903060487,1.3289333195354096,0,3.239466176880094,3.166246726567629,3.65790516227938,0.4916584357117514,2.1547500926797785,0.36569763942526273
0.38680852068920263,1.090980425185967,2.012270445700765,1.0237095461069814,0.24930859564172886,1.0450884740847535,0.14488783309689118,0.02390304328495547,-0.35141423571373254,1.5634133588321082,1,3.927675066040134,3.778937336326776,4.972341596671377,1.1934042603446013,3.1236098131259817,0.1466951487493705
-0.8184286659420014,1.532367724678116,0.49986412374037137,-1.3993061748019415,0.3676492929914216,-2.100026507651624,0.6255080168310357,0.885231482988991,-0.5923559556520536,0.12354769595558233,1,0.04737041253954327,-0.9982910551532993,-0.40750538812430004,0.5907856670289993,-0.8033233491625407,0.7577050800642153
1.9541574337502863,-0.5057467042619367,-1.0589075870566005,1.4816634024625988,1.9625871905307948,0.0036956718478473255,1.0114630354083562,1.341475915530881,-0.742484232538384,-0.4853058353678683,1,2.567102070005479,0.6009624050904219,2.578041121965565,1.9770787168751431,0.048038388854187875,0.5160831008907156
1.230874513154735,1.6850142787085094,0.5628808601743548,-0.8798143535020543,1.9870611116994412,-0.5309708978119645,-0.33513778117145177,0.34233783448962146,1.5541604207147741,0.8539759765522237,1,3.1921272321278407,1.1368470890776452,2.7522843456550126,1.6154372565773674,0.07870065778323365,0.41977555217460405
0.41486550036191044,0.4632885301181062,0.04351466864346608,0.5581395145185063,-2.529560077694303,-0.29660745906979835,0.241321934916781,-1.151014083619507,0.38632331781156,-0.20447122098612153,0,-1.9679567258729063,-0.790925094419835,0.41650765576112014,1.2074327501809552,2.0929310736051936,0.2604031506924849
1.75547569831549,1.5730197252148563,-0.46580556911816284,-0.15083771156669531,-0.0739475656083926,-0.4516594761596227,0.19502498402812674,-0.7582820688875902,-1.1306153349375263,0.6227112239002686,0,1.2743372557087167,-0.2880172536645129,1.589720595493232,1.877737849157745,2.315756594722566,0.4234706598498534
0.6295295842218108,-0.8043157596599924,0.8953554307625996,-0.6315777291653314,0.2531652380379812,0.820344012612456,-0.03361256470371301,0.4547409121411344,-0.5164296438875717,-0.19646658342809717,0,1.0931352930259064,0.2041475438422632,1.5189123359531687,1.3147647921109054,2.77779854169599,0.47699575350872875
-0.20585943088034037,-0.7465783465402389,-0.1767741631157821,-1.5486182988637467,-0.4911537471421047,-0.28487549336967083,-0.2561797524953801,-0.24149744587077882,-0.061764199860128925,0.4794415180860639,1,0.16528611810400154,-0.8264655559265583,0.0706047286332715,0.8970702845598298,0.9040523959014002,0.7762194074858185
0.8745170741325226,-0.6497652268482671,-1.2032008553891445,-1.042044412243103,-0.48720292119492714,-0.3519213178165091,-0.7699960661974573,-1.2961166642498945,-0.4561208274741882,0.18142662011397137,0,-0.9413824357050968,-1.4813333364601997,-0.044074799393938546,1.4372585370662612,-0.8512904768783783,0.7495062773396922
0.5950294658355647,-0.5574230531083212,-0.41299782214343406,-0.9266983088473107,-0.03143917037477642,-0.8484286341908146,0.5731278132412001,-1.7858664919341112,-0.3596296724524624,0.3011073391917421,0,0.38127093415747965,0.8112623427723187,2.108777075690101,1.2975147329177823,2.05091091647576,0.6577157518710282
0.18383451632250436,2.6930336639804966,0.34980002456790754,-1.0040545968420103,-0.09546424708907303,-1.7762463334664518,-0.08059974929676088,-0.8330560570007587,0.9153902755601617,-0.5495402745955349,0,-0.10163111242015677,-1.4249720349100947,-0.33305477674884254,1.0919172581612522,-1.1378065904679804,0.35740537912269
-0.11676591579524663,-0.6355578414044034,1.7388513518533313,-0.3212427661179117,1.8325570434792018,0.8141517621182666,0.48206672733538614,0.3687331473175197,0.39379729821625153,-1.92767257934561,1,3.5700347557259704,1.0701227568511458,2.0117397989535224,0.9416170421023767,1.0370547554893779,0.244528599307018
-0.2788833941507565,0.8451579711843216,-0.04889718347410554,-1.405189846803575,-0.05240445057746945,1.7041055162554912,1.2468917155347194,-0.062004009366031745,0.9514492770580866,-0.36650702036805183,0,-0.5386715249222224,-0.7595132952125747,0.10104500771204705,0.8605583029246218,0.8914360842475166,0.2740503120537303
-1.703871586826719,-0.9244659881295544,1.5628887685081978,-0.2739930818293042,-0.24338397937501807,-0.29983819627488056,1.904136589573007,1.6259589153620633,2.218780233448134,-0.1590452104000513,0,1.7020243095547982,1.7448486886303172,1.8929128952169578,0.14806420658664055,2.4134253918452373,0.45779226482142527
0.29562448874709507,-1.5166425494207911,1.4769344261182744,-1.167779551267935,0.2167755637626291,-1.097302527632844,-0.5888668267386961,-0.8372624310497003,-0.6078752606758179,-0.5391227031489786,0,-2.2198313549458293,0.7270728643381854,1.8748851087117329,1.1478122443735475,3.1108283109398362,0.6830092930382706
-0.5482687949250771,0.8333339117803071,-1.10486279306252,0.22054142701386686,1.2179591523055584,-0.513196364513396,-0.7179188907476018,-0.23052462518025083,1.1797252083607102,0.1941076309533577,1,-1.4541579732216627,-0.15996716123589882,0.5658984413015626,0.7258656025374615,1.4447678510589543,0.5863790390353173
-0.5312142946075985,0.48387665118803974,-1.1022921498364233,0.681359510442948,0.4086073077017676,-0.3078084711388841,-0.838585798447231,-0.8866809222834573,0.5348173363459102,1.2289805024890619,1,2.3211744088623845,0.9986436048235241,1.7330364575197248,0.7343928526962007,1.4896475507812776,0.5977580547483765
-0.6373077470287948,0.45838670355148425,-2.0870270186020687,-0.5846177306571996,-0.031058932870901952,-0.9096834169818336,-0.936506374789596,-0.6677795564688862,0.29219272832637316,-0.1873290184063747,1,-3.285357417167445,-2.656057759348675,-1.9747116328630725,0.6813461264856027,-2.326234698480165,0.7928648486344314
-2.238231233324972,-2.120700152635066,-0.6068651778571754,0.45768658605355206,-2.7475048427252347,-0.4997301761516306,-0.5262478565174211,1.3883377782084478,-0.38502181171286365,0.38298898474092846,1,-2.129996447480152,-2.0036251323520045,-2.1227407490144907,-0.11911561666248605,-2.065401194622565,0.8732319587057981
0.14125714008746323,-2.1305664798072006,0.7682072166317373,0.21539650545628794,0.5082686396745896,3.9262377064363267,-2.0841129394985884,1.7246966497611085,-0.28744751940035557,0.2873289044030093,1,0.7307265946857359,-0.0281943828907813,1.0424341871529503,1.0706285700437317,0.1352334374953497,0.4006824409687186
-0.04551224530124217,-0.4242363333980435,-0.5698329282387588,0.32950873557300914,-1.5171736966716791,0.7505791675217656,-0.41619440488525394,-1.1300693390403578,-0.4500128579958137,1.2571492168625729,0,-0.09870960733276835,0.49856932851347935,1.4758132058628584,0.9772438773493789,2.1375498179598065,0.5074788120267093
-0.5353350870162231,0.35845361820962024,-0.7309562757154733,0.7579218499236196,0.6855077387902041,1.8486088332964115,-0.1755639454992155,0.6686548047579066,0.09806753953894455,1.2958717818630143,0,1.673614354773764,1.057035002466493,1.7893674589583815,0.7323324564918885,2.0175547479193368,0.42698990926477404
-0.7188323876087304,0.7450053128772811,-0.19469729611668168,-0.06418817710849775,0.09175248444837286,0.2522403964266774,-0.11622904312195817,0.21471318317052634,1.5781180575621845,0.9854496856152184,0,-0.6826923864619792,0.6244059579371533,1.264989764132788,0.6405838061956348,2.6101069377445762,0.46130578893127483
0.8691545924968965,-0.4555395260238707,-0.8892408282283243,0.9553005582377528,0.8760467925297942,1.472670675750982,-0.6039806259692295,-0.22954865536034708,-1.6394841625254342,-0.39247110606087293,1,0.6186495201050928,-0.21403061521074185,1.2205466810377064,1.4345772962484482,-0.027962182740194963,0.42682874713687563
0.9965705105794472,-0.46649537922819795,0.6404797952008238,-0.19050310599781134,0.32405702822156063,-1.1476913898156673,0.08520944963390106,-2.9911359709007233,-0.18689615816198485,-1.6304732437151401,1,3.275283832980985,1.0678841880579777,2.566169443347701,1.4982852552897237,1.6294576586290823,0.3077578550541068
1.205994516546816,0.7774073527645112,0.46667098196608103,1.52100622715938,-0.9489165208248372,1.7473631979155582,0.9321915642603847,-0.23655528721894603,1.1356201471829441,-1.1062935124116342,0,0.05386003134244152,0.2525291651653445,1.8555264234387525,1.602997258273408,2.0177496403375845,0.050215591322601096
-0.8245141615276735,-0.6085897232397004,-0.5289777080640152,-1.0565576427602528,1.223083067095325,-0.25885440036983165,0.35250496835687956,-0.5703513664136806,-1.8206033005485172,0.2700573583914221,0,0.8665151955911313,0.4956474031201066,1.0833903223562698,0.5877429192361632,-0.5518999477152828,0.8183462745210452
-1.9122549754197768,-0.06863404608546861,-1.3683150388328105,1.987275999230808,0.9113627221747217,0.10575379127148042,1.2637066776546686,-0.8463159774657358,0.543479378670093,0.1998104337187135,1,1.6877938627958642,2.562537809028785,2.6064103213188967,0.043872512290111576,1.571203416794535,0.42488777720578014
0.26402008133367,1.2723535001067678,0.7324921027798023,0.28872366282502326,-1.6548874362282961,-0.9600462952794637,-0.12270893359572414,0.09337237427665124,-1.1302037246739238,2.411676675578421,1,2.2117111410644488,1.2295791339197821,2.361589174586617,1.132010040666835,0.263752363023818,0.5550999524135085
1.5163940552535728,0.6021183203924835,0.07203686128374476,-0.21220896990115168,-0.9519184600222356,0.07748051851886253,0.2577525401427507,-1.2417605754816243,0.33417641724489744,-0.15525904882474875,0,-0.02082964686289271,-0.2575467678892859,1.5006502597375007,1.7581970276267864,2.6129427096292286,0.26221308636762014
-1.907807557877391,-0.8603850107795019,-0.41360553342164424,1.8876876573401904,0.5565531245337582,-1.3354815690998914,0.486036289417637,-1.5473039889383655,1.0826910538870733,-0.4711246518178786,0,3.455884199890966,2.7773345452699147,2.823430766331219,0.04609622106130451,3.2871538238883335,0.4802385532855563
-0.09363618873917084,1.32579664754219,-1.28716356858425,-1.3971181851129912,-0.5835993263460049,1.0383788510193166,-1.5193460754768424,-2.832155598110569,-0.4511588584089988,0.5517407999109204,1,-1.7789770053637795,-1.5646580871134796,-0.611476181483065,0.9531819056304146,-3.4395237426151906,0.46586201911498687
