x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,outcome,mu0,mu1,tau,ipw_weight
-2.238231233324972,-2.120700152635066,-0.6068651778571754,0.457686586053552,-2.7475048427252347,-0.4997301761516306,-0.5262478565174211,1.3883377782084478,-0.3850218117128636,0.3829889847409284,1,-2.129996447480152,-2.0036251323520045,-2.1227407490144907,-0.119115616662486,1.189226989889952
0.1412571400874632,-2.1305664798072006,0.7682072166317373,0.2153965054562879,0.5082686396745896,3.926237706436327,-2.0841129394985884,1.7246966497611085,-0.2874475194003555,0.2873289044030093,1,0.7307265946857359,-0.0281943828907813,1.0424341871529503,1.0706285700437317,2.1803012295751714
-0.0455122453012421,-0.4242363333980435,-0.5698329282387588,0.3295087355730091,-1.5171736966716791,0.7505791675217656,-0.4161944048852539,-1.1300693390403578,-0.4500128579958137,1.2571492168625729,0,-0.0987096073327683,0.4985693285134793,1.4758132058628584,0.9772438773493788,1.946563014015191
-0.5353350870162231,0.3584536182096202,-0.7309562757154733,0.7579218499236196,0.6855077387902041,1.8486088332964117,-0.1755639454992155,0.6686548047579066,0.0980675395389445,1.2958717818630143,0,1.673614354773764,1.057035002466493,1.7893674589583817,0.7323324564918885,1.640255399189541
-0.7188323876087304,0.7450053128772811,-0.1946972961166816,-0.0641881771084977,0.0917524844483728,0.2522403964266774,-0.1162290431219581,0.2147131831705263,1.5781180575621845,0.9854496856152184,0,-0.6826923864619792,0.6244059579371533,1.264989764132788,0.6405838061956348,1.7579142221375055
0.8691545924968965,-0.4555395260238707,-0.8892408282283243,0.9553005582377528,0.8760467925297942,1.472670675750982,-0.6039806259692295,-0.229548655360347,-1.6394841625254342,-0.3924711060608729,1,0.6186495201050928,-0.2140306152107418,1.2205466810377064,1.4345772962484482,2.1805855203694753
0.9965705105794472,-0.4664953792281979,0.6404797952008238,-0.1905031059978113,0.3240570282215606,-1.147691389815667,0.085209449633901,-2.9911359709007237,-0.1868961581619848,-1.63047324371514,1,3.275283832980985,1.0678841880579777,2.566169443347701,1.4982852552897237,2.6815816268815267
-0.8245141615276735,-0.6085897232397004,-0.5289777080640152,-1.0565576427602528,1.223083067095325,-0.2588544003698316,0.3525049683568795,-0.5703513664136806,-1.8206033005485167,0.2700573583914221,0,0.8665151955911313,0.4956474031201066,1.0833903223562698,0.5877429192361632,6.866782049339241
-1.9122549754197768,-0.0686340460854686,-1.3683150388328105,1.987275999230808,0.9113627221747216,0.1057537912714804,1.2637066776546686,-0.8463159774657358,0.543479378670093,0.1998104337187135,1,1.6877938627958642,2.562537809028785,2.6064103213188967,0.0438725122901115,3.290685073280039
0.26402008133367,1.2723535001067678,0.7324921027798023,0.2887236628250232,-1.654887436228296,-0.9600462952794636,-0.1227089335957241,0.0933723742766512,-1.1302037246739238,2.411676675578421,1,2.2117111410644488,1.229579133919782,2.361589174586617,1.132010040666835,1.7652775399586809
1.5163940552535728,0.6021183203924835,0.0720368612837447,-0.2122089699011516,-0.9519184600222356,0.0774805185188625,0.2577525401427507,-1.2417605754816243,0.3341764172448974,-0.1552590488247487,0,-0.0208296468628927,-0.2575467678892859,1.5006502597375009,1.7581970276267864,1.401312975486285
-1.907807557877391,-0.8603850107795019,-0.4136055334216442,1.8876876573401904,0.5565531245337582,-1.3354815690998914,0.486036289417637,-1.5473039889383655,1.082691053887073,-0.4711246518178786,0,3.455884199890966,2.7773345452699147,2.823430766331219,0.0460962210613045,1.618628418900963
-0.0936361887391708,1.32579664754219,-1.28716356858425,-1.3971181851129912,-0.5835993263460049,1.0383788510193166,-1.5193460754768424,-2.832155598110569,-0.4511588584089988,0.5517407999109204,1,-1.7789770053637797,-1.5646580871134796,-0.611476181483065,0.9531819056304146,1.926159851862542
1.2002617497388293,-0.463161362085399,-0.4114266071160024,1.1539007342557472,-1.8697416996954208,-0.3885207751830092,0.1904238899250577,0.4492187212850342,-0.5098066931908826,0.0344410117058413,0,-0.4896373078564333,-1.0116579429672,0.5884729319022148,1.6001308748694147,1.8243444768950619
-2.488327353412989,-0.6582484123338483,0.4535087125544674,-0.9822940342546796,0.0589842215895973,0.446872500802698,-0.3425492008577649,0.1704637709965709,-0.9627325652846124,-0.2066112796960466,1,1.3666264850750232,-0.4070162870115121,-0.6511799637180069,-0.2441636767064947,1.3352127703801064
0.6102161695892225,0.1569729609684342,-0.5865312695639355,0.224216404290793,0.714609790636618,-2.049941278577478,1.1590740649558977,-0.336254738681072,0.4254899332402302,1.197246923645228,1,3.488577395411109,2.07224597577564,3.3773540605702514,1.3051080847946113,1.4123863425052101
0.3174532612501751,-0.3328604043825112,-0.0933868588999482,-0.5293321124483709,-1.514470309180767,0.3215932113392385,1.7549330716472415,0.0184016307834381,0.2252641172475495,0.6927227551168594,0,-0.5364312161769538,0.3151860240097544,1.473912654634842,1.1587266306250876,1.8452881198438909
1.2005316584738726,0.1403598698480469,-1.9670697035871525,-1.1171864617070024,-0.1858457521927473,0.3099989831655551,-0.0565884888998958,1.2189707897936632,-1.9511018640386248,0.1435879365051602,0,-3.729677033857479,-3.762540407837692,-2.162274578600756,1.6002658292369365,7.791318316054393
-1.8179792253871547,0.7597122954841684,-0.0944587144420027,0.4196099720241181,-0.8638829605897661,1.279464931657751,1.0417246640588511,0.5835443030118876,-0.1295172468634407,0.5798572852951321,0,-0.0745265041548912,0.3082518975546672,0.3992622848610899,0.0910103873064226,1.4177327289205413
-1.1617838439123638,-0.2831388967437671,-0.3008597471408262,-1.2094769354188053,0.3889787293521837,0.2514736089405121,-0.1942691319785193,-0.7557915001583629,1.0487071264165635,1.6554071130882952,1,2.6422622553648285,1.5038265754915718,1.92293465353539,0.4191080780438181,1.3878738544675824
-0.4835614838465371,-0.6121669171548207,0.4912076654119963,-0.3580293797469862,-0.1393972006632341,0.7396531517246714,-1.9093560875072928,1.3183023248526693,0.0726805243293413,-0.4114931445621802,0,-1.520682409467804,-1.9611769056311417,-1.20295764755441,0.7582192580767315,2.9815317934130388
-0.0892341542214489,-0.0375706449794812,-1.7312013034449254,1.494938227453236,0.0413256322706184,0.4430021304473752,0.9515497705740428,-1.0211624575603002,0.4734718990352284,-0.2676410908987935,0,0.5198824733282201,0.594909473725021,1.5502923966142963,0.9553829228892756,1.3789478144534348
0.8467707752164937,-2.127227420351496,-0.099094300241269,-0.6028206557839616,0.4322629506341555,0.4700441873682021,-0.7076258948220261,-0.7121738641760436,-0.1106653685573294,-0.8966422273152082,1,0.3339207604722655,-0.3302810809684771,1.09310430663977,1.423385387608247,1.4346020886180206
-0.6065033882157397,0.4559041951707027,-0.4590903102189917,-0.6946003691631446,-1.1543626682329844,-1.7518288067517191,-0.3899237065594453,0.1580534899201318,-0.0966236700148897,-0.4159669279473586,1,-0.940276624377827,-2.582522234929352,-1.8857739290372215,0.6967483058921302,1.2995223059484946
-0.9457460606967812,0.6082461916849685,-1.317131919946585,0.7760279138434754,-1.0022170189267248,-0.752435237353035,-1.466785190615677,-0.5014021468856367,0.9753124584779788,0.5156280884439565,0,-1.2944144782009197,-1.34902626111099,-0.8218992914593806,0.5271269696516094,2.2963636511551377
0.9784221120280352,0.5221425459339358,-1.1036698285303692,-0.3307892243275573,-0.7801991291174627,1.3305749040390402,-1.1967886464263116,0.8936976893891109,0.8929538701087693,1.8296202017160872,0,-0.700687567685132,-1.358008662804671,0.1312023932093464,1.4892110560140177,2.3516072426929173
-0.4096865926294973,0.7123221595801621,2.2816518365388427,-0.6176416769336966,-1.5350402475323597,-1.880010033907764,0.7127120288613313,-1.883150208058584,-0.3723190529379228,0.4373131870389607,1,2.7332095902050577,2.244448313606326,3.0396050172915774,0.7951567036852514,2.5462203798770613
0.185175536829914,0.4254448641841722,0.222289855800854,1.2788658133133932,-0.952316380738797,-0.6769951384585313,-0.772659445270824,0.8301918118626102,0.9003985883950636,0.4512253193185082,0,0.8940023794389738,-0.1667976923669738,0.9257900760479832,1.092587768414957,1.6382606233409642
1.183493666889928,-1.1780408673763807,1.667224111551137,1.5232386217122582,0.7356219972457467,1.78179890877106,-1.6566232076777738,-0.5244481362626519,-0.7353034606819523,0.7214793237573432,0,4.277199565832064,3.377638189093757,4.96938502253872,1.5917468334449638,1.330778085598203
-1.0501407396021456,0.7574951493374855,1.3705361439967134,0.6952029000839993,0.2837510236615011,-0.9878733409007492,-0.8468509661253646,1.2496189052966666,0.7793490039053323,-0.0390195193775441,1,0.8087696032704381,0.4694412129723937,0.9443708431713208,0.4749296301989272,2.2226386503496345
-0.4179095457658905,-2.025807873111377,-1.0708524186844388,1.9114190871397236,-1.2804555710024668,0.1894798212210806,1.0074439731951983,-1.2549226680022925,0.1847104747810833,0.937915537510655,1,4.203151127912637,2.626113088092451,3.4171583152095053,0.7910452271170547,2.440449622498588
0.6032475005713938,0.2981584659905256,0.6386601686431024,1.0581183250871502,0.3676198402097109,0.1480894197982762,-0.8810683366612923,-0.712220763649051,1.186734620177331,1.4363354057059785,0,3.879414324474097,2.903275634407176,4.204899384692872,1.3016237502856969,1.407658194684888
-0.238110436312054,0.0460027472532741,-0.904614374993766,1.1727568452674448,0.6654168236917787,1.941217436463749,-0.8783230771797389,-0.3780078990182172,0.2314459225255723,0.6464895377257707,0,-0.6509289942762619,0.9253800024949836,1.8063247843389565,0.880944781843973,1.426731143580223
-0.2156676375476323,-0.8729610904537004,0.8814075289235711,0.7211353625455816,-0.9162741005637248,1.3554428011054958,1.1701987091966035,0.1342964972477928,0.0795978623760363,0.5540577711159071,0,2.562042925065551,2.167285535957558,3.059451717183742,0.8921661812261839,1.3181891190158315
-0.8617030702562581,0.0300314791640821,-2.1523835446091804,0.8764556455029355,-1.5614932224418594,1.503419828428999,-0.3301200939664503,-0.2116669819311769,-0.6277339060845056,-0.2880388739220764,1,-3.1531394310534795,-2.679359634116613,-2.110211169244742,0.569148464871871,2.39918426791983
1.4185313451480366,-2.4878086565350794,1.2769653860881878,0.3380234811017081,-1.2070216478572156,-1.075312393049238,1.676393027208203,-0.9455068799427312,-1.1533505105959594,1.1373145423647293,0,4.964517824717547,3.8018697660313543,5.511135438605373,1.7092656725740183,2.7684592344964347
0.3385528762859142,-0.9379255765363989,0.216624975404619,-1.0257526836402773,1.1008213984226052,1.0613709648731335,0.5320061988219431,0.3616610612470166,1.7611881248673735,-0.0003136726117747,0,1.085675680613959,0.9053369899500714,2.0746134280930284,1.169276438142957,2.021009356046096
-1.1818741254208012,0.4494739128323068,2.0860470495371137,-1.014759493185852,-0.3614627666939857,0.4164460381014526,-0.0539048490057391,-0.9823035803773146,1.1218578562304709,2.3200407220172594,0,2.502831973697855,3.846041364281756,4.255104301571355,0.4090629372895994,1.6474009390242987
0.1961314590239073,-0.9040682897360004,-1.548960525053475,0.2579759812211809,1.1038773433162576,0.4751677464953816,-0.0024038409188538,-0.5892716517893062,-1.0921636327180897,0.8347513263248821,1,1.9791251232743583,0.9239156414227432,2.0219813709346965,1.0980657295119536,1.334456052735855
0.9137716213855857,-1.5457297866907331,1.589838978180684,0.5740712208940013,1.3995946451457937,-1.342127748485115,-1.365824155415439,-0.1489693097672969,0.5027844268951942,1.7963608229269636,1,5.8667895042283975,4.33563000334546,5.792515814038253,1.4568858106927929,1.3361744972985843
0.7060789138151315,-0.2426812768120333,-1.026369207665892,1.23000057271915,-0.9647054257507148,1.6284685547723217,-0.2843846496065093,1.5905820726178503,0.6789312900592783,-0.1369954894424582,1,-1.421813815295614,-1.8632598956170336,-0.510220438709468,1.353039456907566,3.2965887415351913
-0.5193963718261266,-0.3409078773460798,0.4283166923752375,0.0771564962177167,-0.5938114080687051,-0.1656314103176322,0.0785770297191498,-2.128734094414812,0.4581681147886987,-0.9797212247168068,0,0.541091798982047,0.7239933664059739,1.4642951804929103,0.7403018140869366,1.423263901086847
-1.153332403205745,-1.6873443471107104,-1.7938924978678903,-1.3554475031122892,-0.7090209576304904,1.953259137526568,-0.5258796758952039,0.1777501062680313,0.4004813865063287,0.1310651862158487,0,-3.636612645035768,-2.471171118814711,-2.0478373204175835,0.4233337983971275,4.752282591238476
-0.0774434607259936,-1.1952937635992449,1.450927548279212,1.8071966436378848,-1.6826586941226858,-1.0240285908863795,-0.2798103423770061,-0.9645377949101912,0.5059655534558652,-0.7282722024066131,0,3.107474628731036,1.6368126380787464,2.5980909077157497,0.9612782696370032,1.3088274679888243
2.1650560678066024,1.190548594343596,0.2125740306322149,1.0269862633197322,1.105900424357309,-0.5639474880582432,-0.8162172445419648,0.0781430629696474,0.861636124497944,0.1390603986534176,1,3.196930935021697,0.7470425519709092,2.829570585874211,2.082528033903301,3.3359142735867606
-1.5769964821909972,-0.8028244439508423,-0.073972863594378,-0.0756656043258302,1.972542176789808,-1.385987942398998,0.5055892418358746,1.4891131083282896,2.271449745422796,-0.4043974231839612,1,2.74142191929519,0.9270759132127188,1.1385776721172205,0.2115017589045014,1.3423574027575773
0.4914294527201998,0.5697603571986469,0.1954817315532908,-0.098845201239306,0.4359753895000459,-2.5322460852196853,0.6820694900626313,0.1261779036619671,-0.2224748967782653,2.046862195719558,1,3.2394406711987105,2.3463190419030178,3.592033768263118,1.2457147263600998,1.2415449383639183
-0.6749340187905523,-0.4030759890650308,1.991553302204734,-0.8320613048498566,-0.5501152829365389,-0.1470254234308499,0.8407344821295493,0.2078025073533134,-1.2926253471522626,-0.5321685631271895,1,2.018912656548725,0.6554073432400356,1.3179403338447595,0.6625329906047239,1.8923603628577024
-0.6073544332122114,-0.0772210452230455,0.4258436586298291,0.4182057558879721,-1.7760117540484022,1.063940987560856,0.2525688459966235,1.3845320475939062,0.4441983272906719,1.1013229577357622,1,1.71777503840391,-0.0518879218535298,0.6444348615403644,0.6963227833938943,2.6696844857736566
0.4665453114501269,1.3462257562027482,0.5222506360177785,-0.097915246442904,2.2724347204468818,0.8890371222798921,0.5737444210044131,-1.276304416538336,-1.2883076174635375,0.2927154821418534,1,4.728151011333075,2.6801939183139427,3.913466574039006,1.2332726557250635,3.2466703568103363
0.1455211977682408,-0.6141225650083162,0.14098269961206,1.5886269280435958,0.6954024745502987,-1.1410085097527385,-0.1115088271429437,-0.8049664808525608,-0.3876999164085611,-0.4136156656296427,1,2.654342075440258,1.8927897657298187,2.9655503646139394,1.0727605988841205,2.168421211243075
-0.4776455826040052,-1.2551353719733949,-0.1276546815181901,-0.56060763684731,-2.929448690002268,2.052972024501663,1.088769654216672,-0.376300724924996,0.0188190497405984,-1.1716543473175618,0,-1.3075945174553532,-2.2185015524891023,-1.4573243437911048,0.7611772086979974,1.3655053857983777
1.6957228778108653,1.897288694773112,0.1566937282465246,1.023530644185345,0.1752867789339238,-1.3367254388759306,-0.4118233689636573,0.131927966771957,-0.4545477187434442,-0.218653277435036,0,-0.5937717184134306,-0.5197869368771617,1.328074502028271,1.8478614389054329,1.5324428236648069
-0.0913995575091144,-0.0808784978654613,0.0522584904974832,-1.060605066396601,-0.7170161491279362,-1.2845842656999693,0.9778155496862004,-2.1056469418403245,1.1535903433169254,1.3863493972628431,1,2.937103767328624,2.245644045545575,3.1999442667910176,0.9543002212454428,1.6674176169772665
-0.3021805869826214,-2.6031370878272986,-0.3613105619672905,-0.0641841612888192,-1.0105982199289134,-0.5152183938082427,1.530195198863351,0.664927162301741,-0.9245641143781,-1.597599169595432,1,0.7242553657693707,-1.3027417093014932,-0.453832002792804,0.8489097065086892,1.3316294548922625
-0.3270173176097711,-0.2134567793504382,0.4961991873633163,-0.535316712567659,0.5114995753618614,1.9351540400602287,0.8155010224442626,-0.0480885073307725,-0.1831504710532946,-0.3566731341798712,0,-1.7742579428815275,0.7032481757474893,1.5397395169426038,0.8364913411951145,1.461974824940046
1.1806409124521446,-0.6273134459513029,0.0452227089999825,0.0511979018810853,-0.501784192811532,-1.3724655478841008,0.3229745036176681,-0.0610039718553835,0.5002404694365699,-0.5336003064391669,1,1.8917398891500332,-0.398790414594804,1.1915300416312682,1.5903204562260722,1.690343346421055
